,time,ws_mean,wd_mean
643,321.5,9.70970763378611,155.5508899818333
644,322.0,9.700261025096204,155.4958899653333
645,322.5,9.690397089256898,155.4667704548333
646,323.0,9.680533153417594,155.4376509443333
647,323.5,9.670873013816252,155.41893515699996
648,324.0,9.661212874214907,155.40021936966662
649,324.5,9.657998560687176,155.3533096118333
650,325.0,9.654784247159446,155.30639985399998
651,325.5,9.651993918093103,155.2208800758333
652,326.0,9.64920358902676,155.13536029766664
653,326.5,9.642892043537962,155.10653869466665
654,327.0,9.636580498049167,155.07771709166667
655,327.5,9.630008488236296,155.05659129533336
656,328.0,9.623436478423423,155.03546549900003
657,328.5,9.616658490687776,155.00206607183335
658,329.0,9.609880502952127,154.96866664466668
659,329.5,9.604214503012496,154.909074637
660,330.0,9.598548503072866,154.84948262933332
661,330.5,9.593731267468144,154.81185826433335
662,331.0,9.588914031863423,154.77423389933335
663,331.5,9.57938816644069,154.76019161933334
664,332.0,9.56986230101796,154.74614933933333
665,332.5,9.564773030442405,154.74022440116667
666,333.0,9.55968375986685,154.734299463
667,333.5,9.56172139754134,154.71845684700003
668,334.0,9.563759035215831,154.70261423100004
669,334.5,9.566377837433102,154.68822050300003
670,335.0,9.568996639650372,154.673826775
671,335.5,9.575425291660231,154.65966872216666
672,336.0,9.581853943670092,154.6455106693333
673,336.5,9.58817536864236,154.6222093055
674,337.0,9.594496793614631,154.59890794166668
675,337.5,9.600345326410277,154.56781940550002
676,338.0,9.606193859205925,154.53673086933333
677,338.5,9.608313481017223,154.5139436065
678,339.0,9.61043310282852,154.49115634366663
679,339.5,9.610368998257268,154.47169695666662
680,340.0,9.610304893686019,154.45223756966664
681,340.5,9.610686940232824,154.44682583716667
682,341.0,9.61106898677963,154.44141410466668
683,341.5,9.610304758708796,154.434179026
684,342.0,9.609540530637963,154.42694394733334
685,342.5,9.608034184018564,154.4306752535
686,343.0,9.606527837399167,154.43440655966666
687,343.5,9.606910630715648,154.43927637049998
688,344.0,9.607293424032129,154.4441461813333
689,344.5,9.610366680999304,154.42865556549998
690,345.0,9.61343993796648,154.41316494966662
691,345.5,9.616976363610414,154.39511136199997
692,346.0,9.620512789254349,154.3770577743333
693,346.5,9.62396166689907,154.3605357358333
694,347.0,9.627410544543794,154.3440136973333
695,347.5,9.633188978498286,154.33233814183336
696,348.0,9.638967412452775,154.32066258633338
697,348.5,9.646904478051109,154.29356843850005
698,349.0,9.654841543649441,154.2664742906667
699,349.5,9.66582302168685,154.23762661400005
700,350.0,9.676804499724257,154.2087789373334
701,350.5,9.688848943275694,154.19325184450003
702,351.0,9.70089338682713,154.17772475166666
703,351.5,9.714132732253795,154.16512116349998
704,352.0,9.727372077680462,154.15251757533332
705,352.5,9.73953579267736,154.12925231416665
706,353.0,9.751699507674259,154.10598705299998
707,353.5,9.767981045417962,154.0625499738333
708,354.0,9.784262583161667,154.01911289466665
709,354.5,9.802361209150835,153.95594022416665
710,355.0,9.820459835140001,153.89276755366666
711,355.5,9.834740253475463,153.8477545685
712,356.0,9.849020671810926,153.80274158333333
713,356.5,9.860043803804214,153.76780029000003
714,357.0,9.871066935797502,153.7328589966667
715,357.5,9.876469497295743,153.68530761716667
716,358.0,9.881872058793983,153.63775623766665
717,358.5,9.883123181214955,153.58211857733332
718,359.0,9.884374303635926,153.526480917
719,359.5,9.887043298608194,153.49339686266666
720,360.0,9.889712293580464,153.46031280833333
721,360.5,9.896499973976805,153.4014053
722,361.0,9.903287654373148,153.34249779166666
723,361.5,9.912743728005555,153.28158623916667
724,362.0,9.922199801637962,153.22067468666668
725,362.5,9.930812456763473,153.15570977466666
726,363.0,9.939425111888983,153.09074486266667
727,363.5,9.949360416338614,153.018973281
728,364.0,9.959295720788242,152.94720169933333
729,364.5,9.968683469874446,152.86211549716666
730,365.0,9.978071218960647,152.777029295
731,365.5,9.986542245585694,152.687179506
732,366.0,9.995013272210741,152.597329717
733,366.5,10.009093039158333,152.53601767600003
734,367.0,10.023172806105924,152.47470563500002
735,367.5,10.04091473370449,152.4243415431667
736,368.0,10.058656661303054,152.37397745133333
737,368.5,10.07579319266986,152.31084887416665
738,369.0,10.092929724036667,152.24772029699997
739,369.5,10.11134058131773,152.17193998
740,370.0,10.129751438598795,152.09615966299998
741,370.5,10.14471864458,152.02459826766665
742,371.0,10.159685850561203,151.95303687233329
743,371.5,10.171131575752312,151.88333611016662
744,372.0,10.182577300943423,151.813635348
745,372.5,10.195553287857267,151.76991027816666
746,373.0,10.208529274771111,151.7261852083333
747,373.5,10.222277620420138,151.65259826883332
748,374.0,10.236025966069166,151.57901132933333
749,374.5,10.25482054869486,151.47600671416666
750,375.0,10.273615131320556,151.373002099
751,375.5,10.292199655197223,151.31817384733333
752,376.0,10.31078417907389,151.26334559566666
753,376.5,10.327150011880649,151.23234885983334
754,377.0,10.343515844687408,151.20135212399998
755,377.5,10.36013212966676,151.18545652066666
756,378.0,10.37674841464611,151.16956091733334
757,378.5,10.392589528492362,151.16014370433334
758,379.0,10.408430642338612,151.15072649133333
759,379.5,10.429052256531806,151.14572012899998
760,380.0,10.449673870725,151.14071376666664
761,380.5,10.46187410815963,151.103094382
762,381.0,10.47407434559426,151.06547499733333
763,381.5,10.481784389337594,151.02591014483335
764,382.0,10.489494433080926,150.98634529233337
765,382.5,10.495090626481065,150.922825853
766,383.0,10.500686819881203,150.85930641366667
767,383.5,10.506655976725185,150.780401906
768,384.0,10.512625133569166,150.70149739833337
769,384.5,10.515537739484397,150.6559915841667
770,385.0,10.51845034539963,150.61048577000005
771,385.5,10.521537056437456,150.5732785163334
772,386.0,10.52462376747528,150.53607126266672
773,386.5,10.530699911124215,150.4867340111667
774,387.0,10.53677605477315,150.43739675966668
775,387.5,10.542099796650232,150.40485033550002
776,388.0,10.547423538527315,150.37230391133335
777,388.5,10.551009021389397,150.3448445526667
778,389.0,10.554594504251481,150.31738519400002
779,389.5,10.55769696292986,150.27848486250002
780,390.0,10.560799421608241,150.23958453100002
781,390.5,10.567758267350092,150.18755886850002
782,391.0,10.574717113091943,150.13553320600002
783,391.5,10.582092824215092,150.0850441711667
784,392.0,10.58946853533824,150.03455513633335
785,392.5,10.592023442973655,149.99010579483337
786,393.0,10.594578350609073,149.94565645333336
787,393.5,10.587623504796529,149.9131786876667
788,394.0,10.580668658983983,149.88070092200002
789,394.5,10.571871208793148,149.85492264216668
790,395.0,10.563073758602314,149.82914436233335
791,395.5,10.551308449436249,149.81677514183338
792,396.0,10.539543140270185,149.80440592133337
793,396.5,10.525626357126573,149.8108598981667
794,397.0,10.511709573982962,149.81731387500002
795,397.5,10.500608627099629,149.8340044455
796,398.0,10.489507680216295,149.850695016
797,398.5,10.48351538863398,149.87986796
798,399.0,10.477523097051666,149.90904090400002
799,399.5,10.471496882162546,149.91976882483337
800,400.0,10.465470667273426,149.93049674566672
801,400.5,10.456707010254075,149.92929130550004
802,401.0,10.447943353234722,149.92808586533334
803,401.5,10.436838070543333,149.91726775466668
804,402.0,10.425732787851944,149.90644964400002
805,402.5,10.415313013949259,149.88219623733335
806,403.0,10.404893240046572,149.85794283066664
807,403.5,10.400005742763934,149.84952049516664
808,404.0,10.395118245481294,149.84109815966667
809,404.5,10.389453866311204,149.84674478533333
810,405.0,10.383789487141112,149.852391411
811,405.5,10.37902766348514,149.85845103916668
812,406.0,10.374265839829167,149.86451066733335
813,406.5,10.373229468552452,149.86736708383336
814,407.0,10.372193097275739,149.87022350033337
815,407.5,10.370807598921804,149.85605255983336
816,408.0,10.369422100567869,149.84188161933332
817,408.5,10.370407079341712,149.82551510216666
818,409.0,10.371392058115555,149.809148585
819,409.5,10.371595582760275,149.78218707399998
820,410.0,10.371799107404996,149.75522556299998
821,410.5,10.369800260783748,149.72600134916667
822,411.0,10.3678014141625,149.69677713533332
823,411.5,10.3624189141381,149.63964295616665
824,412.0,10.357036414113702,149.582508777
825,412.5,10.348944364644488,149.5456833665
826,413.0,10.340852315175276,149.508857956
827,413.5,10.332159157831757,149.490824476
828,414.0,10.323466000488237,149.47279099600001
829,414.5,10.311769228613933,149.47054015833334
830,415.0,10.300072456739628,149.46828932066668
831,415.5,10.290341595182081,149.45024514283335
832,416.0,10.280610733624535,149.43220096500002
833,416.5,10.276539857773193,149.4073003216667
834,417.0,10.27246898192185,149.38239967833337
835,417.5,10.271196309478563,149.3695933751667
836,418.0,10.269923637035276,149.356787072
837,418.5,10.269501452270184,149.3422572435
838,419.0,10.269079267505093,149.327727415
839,419.5,10.264078334456112,149.3097454225
840,420.0,10.25907740140713,149.29176343
841,420.5,10.254415965942824,149.29737100966668
842,421.0,10.24975453047852,149.30297858933332
843,421.5,10.243527820706575,149.30960363466664
844,422.0,10.237301110934629,149.31622867999994
845,422.5,10.228981080840093,149.3209810753333
846,423.0,10.220661050745555,149.32573347066665
847,423.5,10.21610078219912,149.3169333345
848,424.0,10.211540513652684,149.3081331983333
849,424.5,10.204794756868703,149.29471091566666
850,425.0,10.19804900008472,149.28128863299997
851,425.5,10.18925373433486,149.27711715416663
852,426.0,10.180458468585,149.2729456753333
853,426.5,10.17151310630176,149.26694401449998
854,427.0,10.162567744018519,149.26094235366665
855,427.5,10.150300120174073,149.256125516
856,428.0,10.138032496329629,149.25130867833334
857,428.5,10.130322440593286,149.256585628
858,429.0,10.122612384856945,149.26186257766668
859,429.5,10.118519804191529,149.25601458616666
860,430.0,10.11442722352611,149.25016659466664
861,430.5,10.112039806086528,149.25245527316665
862,431.0,10.109652388646944,149.25474395166665
863,431.5,10.105682507788844,149.26418144199997
864,432.0,10.101712626930743,149.27361893233328
865,432.5,10.094117812467317,149.28014827633328
866,433.0,10.08652299800389,149.28667762033328
867,433.5,10.076892490819212,149.29305559866663
868,434.0,10.067261983634536,149.29943357699995
869,434.5,10.05635584121185,149.33951639783328
870,435.0,10.045449698789167,149.37959921866664
871,435.5,10.035478553045138,149.39034883
872,436.0,10.025507407301111,149.40109844133332
873,436.5,10.016040412730185,149.41829621916665
874,437.0,10.00657341815926,149.43549399699998
875,437.5,9.996434621989815,149.443179142
876,438.0,9.98629582582037,149.450864287
877,438.5,9.97898886317023,149.475007004
878,439.0,9.97168190052009,149.49914972099998
879,439.5,9.964968338932222,149.52736728766666
880,440.0,9.958254777344353,149.55558485433332
881,440.5,9.953105510883333,149.59819238516667
882,441.0,9.947956244422311,149.640799916
883,441.5,9.944021582264998,149.67945510516665
884,442.0,9.940086920107685,149.71811029433331
885,442.5,9.936213239869769,149.74316721233333
886,443.0,9.932339559631853,149.76822413033335
887,443.5,9.928164214092176,149.78651556716667
888,444.0,9.923988868552499,149.804807004
889,444.5,9.92017991607537,149.821142138
890,445.0,9.91637096359824,149.837477272
891,445.5,9.91422789135685,149.8737886935
892,446.0,9.91208481911546,149.910100115
893,446.5,9.908364848584302,149.94670094233334
894,447.0,9.904644878053146,149.98330176966667
895,447.5,9.902916637670321,149.99747330866666
896,448.0,9.901188397287497,150.01164484766667
897,448.5,9.900963823198238,150.03303082333335
898,449.0,9.900739249108979,150.05441679900002
899,449.5,9.902269907569398,150.09341760700002
900,450.0,9.903800566029815,150.13241841500002
901,450.5,9.901632495738705,150.19257827133336
902,451.0,9.899464425447594,150.2527381276667
903,451.5,9.901957881350508,150.31397246333336
904,452.0,9.904451337253425,150.375206799
905,452.5,9.907066877670136,150.40510122716668
906,453.0,9.909682418086849,150.43499565533335
907,453.5,9.913376363787915,150.46665845683333
908,454.0,9.917070309488983,150.49832125833333
909,454.5,9.920447555273103,150.53102659616667
910,455.0,9.923824801057224,150.563731934
911,455.5,9.927639975075511,150.59057642083332
912,456.0,9.931455149093798,150.61742090766666
913,456.5,9.936349278510558,150.6201249055
914,457.0,9.941243407927317,150.62282890333336
915,457.5,9.945279260839538,150.62729780933336
916,458.0,9.94931511375176,150.63176671533333
917,458.5,9.950094891913704,150.6159645635
918,459.0,9.950874670075649,150.60016241166667
919,459.5,9.952644595476992,150.5765127425
920,460.0,9.954414520878334,150.55286307333333
921,460.5,9.95809188523847,150.54352555366665
922,461.0,9.961769249598609,150.534188034
923,461.5,9.968231725246664,150.53261831666669
924,462.0,9.974694200894719,150.53104859933333
925,462.5,9.981467586219951,150.55708801016667
926,463.0,9.988240971545183,150.583127421
927,463.5,9.993959313521156,150.5970082563333
928,464.0,9.999677655497127,150.61088909166665
929,464.5,10.005470110918239,150.62509194433335
930,465.0,10.01126256633935,150.63929479700002
931,465.5,10.013515013633333,150.65905446933334
932,466.0,10.015767460927314,150.67881414166666
933,466.5,10.015474380608934,150.696354962
934,467.0,10.015181300290553,150.7138957823333
935,467.5,10.010935645547868,150.73559257266666
936,468.0,10.006689990805182,150.757289363
937,468.5,9.998020440322312,150.79677681216668
938,469.0,9.989350889839443,150.83626426133335
939,469.5,9.981288995637406,150.864102639
940,470.0,9.973227101435368,150.89194101666666
941,470.5,9.965772596166897,150.90856342799998
942,471.0,9.958318090898423,150.92518583933332
943,471.5,9.951260375309674,150.96507780166667
944,472.0,9.944202659720926,151.004969764
945,472.5,9.939336657262963,151.04341320983332
946,473.0,9.934470654805,151.08185665566666
947,473.5,9.92978855948273,151.10510906083334
948,474.0,9.92510646416046,151.128361466
949,474.5,9.924799505770139,151.1449193216667
950,475.0,9.924492547379815,151.16147717733335
951,475.5,9.925295562034444,151.1910922726667
952,476.0,9.926098576689073,151.22070736800003
953,476.5,9.921658968616942,151.2556305318334
954,477.0,9.917219360544813,151.29055369566672
955,477.5,9.910749060463841,151.3165196043334
956,478.0,9.90427876038287,151.34248551300004
957,478.5,9.901995786187406,151.373803699
958,479.0,9.899712811991943,151.405121885
959,479.5,9.898871227074626,151.44511250649998
960,480.0,9.89802964215731,151.485103128
961,480.5,9.898190064969627,151.51304485733334
962,481.0,9.898350487781945,151.5409865866667
963,481.5,9.897007770130834,151.5686245406667
964,482.0,9.895665052479723,151.59626249466666
965,482.5,9.896571316366389,151.61497270283334
966,483.0,9.897477580253055,151.63368291100002
967,483.5,9.89555190767421,151.65416685166667
968,484.0,9.893626235095367,151.67465079233332
969,484.5,9.893301249871293,151.70407720866666
970,485.0,9.89297626464722,151.733503625
971,485.5,9.894843409255136,151.756952416
972,486.0,9.896710553863052,151.78040120699998
973,486.5,9.899843200808007,151.80612598083331
